idDivision	taula	codi	serie	periode	valor
2002	Llicències esportives per federació	0109030100040028	Llicències esportives per federació. Federació Andorrana d'Hípica	2025	29
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2018	2
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2019	25
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2020	1
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2021	28
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2022	2
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2023	4
2002	Llicències esportives per federació	0109030100040029	Llicències esportives per federació. Federació Andorrana d'Esports Adaptats	2025	3
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2018	0
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2019	18
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2020	1
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2021	33
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2022	21
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2023	19
2002	Llicències esportives per federació	0109030100040030	Llicències esportives per federació. Federació Andorrana de Boxa	2025	11
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2018	459
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2019	12
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2020	7
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2021	12
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2022	22
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2023	58
2002	Llicències esportives per federació	0109030100040031	Llicències esportives per federació. Federació Andorrana de Tir	2025	366
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2018	3
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2019	3
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2020	3
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2021	2
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2022	2
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2023	20
2002	Llicències esportives per federació	0109030100040032	Llicències esportives per federació. Federació Andorrana de Canoa Caiac	2025	4
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2018	0
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2019	0
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2020	19
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2021	19
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2022	22
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2023	30
2002	Llicències esportives per federació	0109030100040033	Llicències esportives per federació. Federació Andorrana de Triatló	2025	30
2002	Llicències esportives per federació	0109030100040034	Llicències esportives per federació. Federació Andorrana de Functional Fitness	2023	17
2002	Llicències esportives per federació	0109030100040034	Llicències esportives per federació. Federació Andorrana de Functional Fitness	2025	0
2002	Llicències esportives per federació	0109030100040035	Llicències esportives per federació. Federació Andorrana de Pàdel	2023	255
2002	Llicències esportives per federació	0109030100040035	Llicències esportives per federació. Federació Andorrana de Pàdel	2025	326
2002	Llicències esportives per federació	0109030100040036	Llicències esportives per federació. Federació de Taekon-Do ITF Andorra	2023	4
2002	Llicències esportives per federació	0109030100040036	Llicències esportives per federació. Federació de Taekon-Do ITF Andorra	2025	3
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2018	290
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2019	280
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2020	274
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2021	296
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2022	276
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2023	268
2002	Llicències esportives per federació	0109030100040037	Llicències esportives per federació. VPC Andorra Rugby XV	2025	282
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2018	244
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2019	345
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2020	301
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2021	331
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2022	232
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2023	254
2002	Llicències esportives per federació	0109030100040038	Llicències esportives per federació. Bàsquet Club Andorra	2025	336
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2018	64
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2019	66
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2020	59
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2021	103
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2022	88
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2023	113
2002	Llicències esportives per federació	0109030100040039	Llicències esportives per federació. Club Vòlei Andorra	2025	129
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2018	72
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2019	51
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2020	63
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2021	98
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2022	79
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2023	133
2002	Llicències esportives per federació	0109030100040040	Llicències esportives per federació. Automòbil Club Andorra	2025	90
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2018	42
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2019	104
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2020	102
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2021	111
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2022	97
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2023	95
2002	Llicències esportives per federació	0109030100040041	Llicències esportives per federació. Futbol Club Andorra	2025	98
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2018	9865
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2019	9103
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2020	7698
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2021	8324
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2022	8602
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2023	9193
2002	Llicències esportives per federació	0109030100040042	Llicències esportives per federació. Total	2025	9857
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2018	7612
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2019	6776
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2020	5708
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2021	6085
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2022	6312
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2023	6524
2003	Llicències esportives per sexe	0109030100050001	Llicències esportives per sexe. Homes	2025	7051
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2018	2253
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2019	2327
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2020	1990
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2021	2239
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2022	2290
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2023	2669
2003	Llicències esportives per sexe	0109030100050002	Llicències esportives per sexe. Dones	2025	2806
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2018	9865
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2019	9103
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2020	7698
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2021	8324
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2022	8602
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2023	9193
2003	Llicències esportives per sexe	0109030100050003	Llicències esportives per sexe. Total	2025	9857
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2018	2904
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2019	2653
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2020	1987
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2021	2285
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2022	2103
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2023	2423
2004	Llicències esportives per edat	0109030100060001	Llicències esportives per edat. 0-10 anys	2025	2935
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2018	2197
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2019	2229
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2020	1792
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2021	1901
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2022	2069
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2023	1927
2004	Llicències esportives per edat	0109030100060002	Llicències esportives per edat. 11-14 anys	2025	1678
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2018	1437
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2019	1289
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2020	1063
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2021	1192
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2022	1116
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2023	1346
2004	Llicències esportives per edat	0109030100060003	Llicències esportives per edat. 15-17 anys	2025	1511
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2018	3327
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2019	2932
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2020	2856
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2021	2946
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2022	3314
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2023	3497
2004	Llicències esportives per edat	0109030100060004	Llicències esportives per edat. Més de 18 anys	2025	3733
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2018	9865
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2019	9103
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2020	7698
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2021	8324
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2022	8602
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2023	9193
2004	Llicències esportives per edat	0109030100060005	Llicències esportives per edat. Total	2025	9857
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2018	3223
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2019	2819
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2020	2769
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2021	2490
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2022	2434
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2023	2652
2006	Llicències esportives per naturalesa i sexe	0109030100090001	Llicències esportives per naturalesa i sexe. Individual. Homes	2025	2898
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2018	1622
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2019	1611
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2020	1497
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2021	1550
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2022	1497
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2023	1859
2006	Llicències esportives per naturalesa i sexe	0109030100090002	Llicències esportives per naturalesa i sexe. Individual. Dones	2025	1868
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2018	3768
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2019	3277
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2020	2281
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2021	2832
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2022	3291
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2023	3224
2006	Llicències esportives per naturalesa i sexe	0109030100090003	Llicències esportives per naturalesa i sexe. Col·lectiu. Homes	2025	3450
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2018	540
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2019	550
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2020	352
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2021	513
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2022	608
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2023	595
2006	Llicències esportives per naturalesa i sexe	0109030100090004	Llicències esportives per naturalesa i sexe. Col·lectiu. Dones	2025	706
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2018	621
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2019	680
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2020	658
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2021	763
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2022	587
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2023	648
2006	Llicències esportives per naturalesa i sexe	0109030100090005	Llicències esportives per naturalesa i sexe. Clubs històrics. Homes	2025	703
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2018	91
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2019	166
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2020	141
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2021	176
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2022	185
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2023	215
2006	Llicències esportives per naturalesa i sexe	0109030100090006	Llicències esportives per naturalesa i sexe. Clubs històrics. Dones	2025	232
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2018	9865
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2019	9103
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2020	7698
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2021	8324
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2022	8602
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2023	9193
2006	Llicències esportives per naturalesa i sexe	0109030100090007	Llicències esportives per naturalesa i sexe. Total	2025	9857
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2018	1330
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2019	1224
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2020	1094
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2021	1174
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2022	865
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2023	1133
2007	Llicències esportives per naturalesa i edat	0109030100100001	Llicències esportives per naturalesa i edat. Individual. 0-10 anys	2025	1255
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2018	964
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2019	1053
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2020	1001
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2021	974
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2022	929
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2023	1123
2007	Llicències esportives per naturalesa i edat	0109030100100002	Llicències esportives per naturalesa i edat. Individual. 11-14 anys	2025	984
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2018	517
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2019	489
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2020	542
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2021	560
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2022	438
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2023	525
2007	Llicències esportives per naturalesa i edat	0109030100100003	Llicències esportives per naturalesa i edat. Individual. 15-17 anys	2025	503
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2018	2034
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2019	1664
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2020	1629
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2021	1332
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2022	1699
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2023	1730
2007	Llicències esportives per naturalesa i edat	0109030100100004	Llicències esportives per naturalesa i edat. Individual. Més de 18 anys	2025	2024
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2018	1453
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2019	1279
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2020	744
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2021	918
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2022	1151
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2023	1241
2007	Llicències esportives per naturalesa i edat	0109030100100005	Llicències esportives per naturalesa i edat. Col·lectiu. 0-10 anys	2025	1502
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2018	1041
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2019	955
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2020	545
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2021	662
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2022	926
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2023	634
2007	Llicències esportives per naturalesa i edat	0109030100100006	Llicències esportives per naturalesa i edat. Col·lectiu. 11-14 anys	2025	583
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2018	757
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2019	572
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2020	348
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2021	426
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2022	486
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2023	564
2007	Llicències esportives per naturalesa i edat	0109030100100007	Llicències esportives per naturalesa i edat. Col·lectiu. 15-17 anys	2025	708
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2018	1057
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2019	1021
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2020	996
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2021	1339
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2022	1336
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2023	1380
2007	Llicències esportives per naturalesa i edat	0109030100100008	Llicències esportives per naturalesa i edat. Col·lectiu. Més de 18 anys	2025	1363
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2018	121
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2019	150
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2020	149
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2021	193
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2022	87
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2023	49
2007	Llicències esportives per naturalesa i edat	0109030100100009	Llicències esportives per naturalesa i edat. Clubs històrics. 0-10 anys	2025	178
2007	Llicències esportives per naturalesa i edat	0109030100100010	Llicències esportives per naturalesa i edat. Clubs històrics. 11-14 anys	2018	192
2007	Llicències esportives per naturalesa i edat	0109030100100010	Llicències esportives per naturalesa i edat. Clubs històrics. 11-14 anys	2019	221
2007	Llicències esportives per naturalesa i edat	0109030100100010	Llicències esportives per naturalesa i edat. Clubs històrics. 11-14 anys	2020	246
