idDivision	taula	codi	serie	periode	valor
2056	Participació electoral parroquial per parròquia	0110010300090007	Participació electoral parroquial per parròquia. Escaldes-Engordany	2019/12/15	3195
2056	Participació electoral parroquial per parròquia	0110010300090007	Participació electoral parroquial per parròquia. Escaldes-Engordany	2023/12/17	3356
2056	Participació electoral parroquial per parròquia	0110010300090008	Participació electoral parroquial per parròquia. Total	2011/12/04	14497
2056	Participació electoral parroquial per parròquia	0110010300090008	Participació electoral parroquial per parròquia. Total	2015/12/13	15255
2056	Participació electoral parroquial per parròquia	0110010300090008	Participació electoral parroquial per parròquia. Total	2019/12/15	15728
2056	Participació electoral parroquial per parròquia	0110010300090008	Participació electoral parroquial per parròquia. Total	2023/12/17	16644
2057	Participació electoral parroquial per sexe	0110010300100001	Participació electoral parroquial per sexe. Dona	2011/12/04	7251
2057	Participació electoral parroquial per sexe	0110010300100001	Participació electoral parroquial per sexe. Dona	2015/12/13	7591
2057	Participació electoral parroquial per sexe	0110010300100001	Participació electoral parroquial per sexe. Dona	2019/12/15	7932
2057	Participació electoral parroquial per sexe	0110010300100001	Participació electoral parroquial per sexe. Dona	2023/12/17	8515
2057	Participació electoral parroquial per sexe	0110010300100002	Participació electoral parroquial per sexe. Home	2011/12/04	7246
2057	Participació electoral parroquial per sexe	0110010300100002	Participació electoral parroquial per sexe. Home	2015/12/13	7664
2057	Participació electoral parroquial per sexe	0110010300100002	Participació electoral parroquial per sexe. Home	2019/12/15	7796
2057	Participació electoral parroquial per sexe	0110010300100002	Participació electoral parroquial per sexe. Home	2023/12/17	8129
2057	Participació electoral parroquial per sexe	0110010300100003	Participació electoral parroquial per sexe. Total	2011/12/04	14497
2057	Participació electoral parroquial per sexe	0110010300100003	Participació electoral parroquial per sexe. Total	2015/12/13	15255
2057	Participació electoral parroquial per sexe	0110010300100003	Participació electoral parroquial per sexe. Total	2019/12/15	15728
2057	Participació electoral parroquial per sexe	0110010300100003	Participació electoral parroquial per sexe. Total	2023/12/17	16644
2058	Participació electoral parroquial per edat	0110010300110001	Participació electoral parroquial per edat. 01- De 18 a 25 anys	2011/12/04	1622
2058	Participació electoral parroquial per edat	0110010300110001	Participació electoral parroquial per edat. 01- De 18 a 25 anys	2015/12/13	1693
2058	Participació electoral parroquial per edat	0110010300110001	Participació electoral parroquial per edat. 01- De 18 a 25 anys	2019/12/15	1721
2058	Participació electoral parroquial per edat	0110010300110001	Participació electoral parroquial per edat. 01- De 18 a 25 anys	2023/12/17	1816
2058	Participació electoral parroquial per edat	0110010300110002	Participació electoral parroquial per edat. 02- De 26 a 35 anys	2011/12/04	2566
2058	Participació electoral parroquial per edat	0110010300110002	Participació electoral parroquial per edat. 02- De 26 a 35 anys	2015/12/13	2151
2058	Participació electoral parroquial per edat	0110010300110002	Participació electoral parroquial per edat. 02- De 26 a 35 anys	2019/12/15	2028
2058	Participació electoral parroquial per edat	0110010300110002	Participació electoral parroquial per edat. 02- De 26 a 35 anys	2023/12/17	2211
2058	Participació electoral parroquial per edat	0110010300110003	Participació electoral parroquial per edat. 03- De 36 a 45 anys	2011/12/04	3630
2058	Participació electoral parroquial per edat	0110010300110003	Participació electoral parroquial per edat. 03- De 36 a 45 anys	2015/12/13	3541
2058	Participació electoral parroquial per edat	0110010300110003	Participació electoral parroquial per edat. 03- De 36 a 45 anys	2019/12/15	3023
2058	Participació electoral parroquial per edat	0110010300110003	Participació electoral parroquial per edat. 03- De 36 a 45 anys	2023/12/17	2514
2058	Participació electoral parroquial per edat	0110010300110004	Participació electoral parroquial per edat. 04- De 46 a 55 anys	2011/12/04	2882
2058	Participació electoral parroquial per edat	0110010300110004	Participació electoral parroquial per edat. 04- De 46 a 55 anys	2015/12/13	3384
2058	Participació electoral parroquial per edat	0110010300110004	Participació electoral parroquial per edat. 04- De 46 a 55 anys	2019/12/15	3656
2058	Participació electoral parroquial per edat	0110010300110004	Participació electoral parroquial per edat. 04- De 46 a 55 anys	2023/12/17	3893
2058	Participació electoral parroquial per edat	0110010300110005	Participació electoral parroquial per edat. 05- De 56 a 65 anys	2011/12/04	1967
2058	Participació electoral parroquial per edat	0110010300110005	Participació electoral parroquial per edat. 05- De 56 a 65 anys	2015/12/13	2225
2058	Participació electoral parroquial per edat	0110010300110005	Participació electoral parroquial per edat. 05- De 56 a 65 anys	2019/12/15	2669
2058	Participació electoral parroquial per edat	0110010300110005	Participació electoral parroquial per edat. 05- De 56 a 65 anys	2023/12/17	3123
2058	Participació electoral parroquial per edat	0110010300110006	Participació electoral parroquial per edat. 06- Més gran de 65 anys	2011/12/04	1830
2058	Participació electoral parroquial per edat	0110010300110006	Participació electoral parroquial per edat. 06- Més gran de 65 anys	2015/12/13	2261
2058	Participació electoral parroquial per edat	0110010300110006	Participació electoral parroquial per edat. 06- Més gran de 65 anys	2019/12/15	2631
2058	Participació electoral parroquial per edat	0110010300110006	Participació electoral parroquial per edat. 06- Més gran de 65 anys	2023/12/17	3087
2058	Participació electoral parroquial per edat	0110010300110007	Participació electoral parroquial per edat. Total	2011/12/04	14497
2058	Participació electoral parroquial per edat	0110010300110007	Participació electoral parroquial per edat. Total	2015/12/13	15255
2058	Participació electoral parroquial per edat	0110010300110007	Participació electoral parroquial per edat. Total	2019/12/15	15728
2058	Participació electoral parroquial per edat	0110010300110007	Participació electoral parroquial per edat. Total	2023/12/17	16644
