idDivision	taula	codi	serie	periode	valor
272	DESPESES DE FUNCIONAMENT	0202010600190001	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. DESPESES DE FUNCIONAMENT	2024	11829748
272	DESPESES DE FUNCIONAMENT	0202010600190001	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. DESPESES DE FUNCIONAMENT	2025	14065500
272	DESPESES DE FUNCIONAMENT	0202010600190001	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. DESPESES DE FUNCIONAMENT	2026	15743679
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1990	163746.95
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1991	190363.16
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1992	301423.8
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1993	416181.72
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1994	564030.2
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1995	589483.06
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1996	666841.89
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1997	681611.18
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1998	727339.69
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	1999	758227.7
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2000	951076.2
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2001	1183456.7
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2002	1282663
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2003	1525097
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2004	1778163
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2005	2278975
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2006	2332972
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2007	2780640
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2008	3269973
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2009	3491502
272	DESPESES DE FUNCIONAMENT	0202010600190002	PRESSUPOST DE DESPESES. COMÚ DE CANILLO. CAP01-DESPESES DE PERSONAL	2010	3595836
